60104,30568,33.65313720703125,130.6721684661154
60104,30573,33.65305109418338,130.6722508930887
60104,30575,33.65306810944681,130.6721120384807
60104,30578,33.65313244596269,130.6720494738589
60104,30581,33.65309335286033,130.6720699255926
60104,30583,33.65304999470785,130.6720543067019
60104,30586,33.65301414800011,130.6719933994277
60104,30588,33.65299773289231,130.6719618850673
60104,30590,33.65298708787528,130.6719678362186
60104,30593,33.65296888447707,130.6719752625848
60104,30595,33.652949673155,130.6719969884778
60104,30597,33.65292996520517,130.6720323978278
60104,30600,33.65293255311777,130.6720471918869
60104,30606,33.6529420204774,130.6720522587474
60104,30626,33.65296689796602,130.6720595342393
60104,30628,33.65295869208281,130.6720558126743
60104,30630,33.65295437540268,130.6720520408179
60104,30632,33.65295014463705,130.6720415341022
60104,30634,33.65294308288363,130.6720346399869
60104,30637,33.6529335631371,130.6720457208629
60104,30639,33.652930845305,130.6720586331847
60104,30643,33.65292891118084,130.6720684022929
60104,30654,33.65291786383246,130.6720971689845
60104,30656,33.65291279278104,130.6720956183324
60104,30664,33.65289885367607,130.6720937826957
60104,30696,33.65283517635768,130.6720762142266
60104,30698,33.65280629231935,130.6720650327678
60104,30700,33.65277844135058,130.6720733434248
60104,30703,33.65275973922913,130.672090547281
60104,30705,33.65274524901402,130.6720994530531
60104,30707,33.65273013015618,130.6720972528036
60104,30710,33.65270210316745,130.6720989710937
60104,30712,33.65268838827838,130.6721009827505
60104,30714,33.65267501914283,130.6721019047598
60104,30716,33.65265618081545,130.6721035392309
60104,30719,33.6526307522167,130.6721043355117
60104,30721,33.65261156813582,130.672105613752
60104,30723,33.65259139918131,130.6721084426443
60104,30726,33.65256149674175,130.672115651081
60104,30729,33.65253136379985,130.6721233205224
60104,30731,33.65251229497013,130.6721209526348
60104,30733,33.65249290134167,130.6721124030935
60104,30736,33.65246685876851,130.6721001864697
60104,30738,33.65243494048124,130.6721010037052
60104,30741,33.65240259681237,130.6721216650965
60104,30744,33.65238056707536,130.6721372177179
60104,30746,33.65235378689473,130.6721489356185
60104,30748,33.65232688936745,130.6721578204359
60104,30750,33.65230492668567,130.6721658167715
60104,30752,33.65228925252674,130.6721705525468
60104,30755,33.65225851818328,130.6721823291208
60104,30757,33.65222594820303,130.672193560871
60104,30759,33.65219633913008,130.6721943152423
60104,30761,33.65216893030671,130.6721911929833
60104,30764,33.6521437322103,130.6721840683657
60104,30767,33.6521139450219,130.6721704268182
60104,30769,33.65209480285053,130.6721615839104
60104,30771,33.65208019738426,130.6721557584877
60104,30773,33.65206047895705,130.6721581054206
60104,30776,33.65203288573181,130.6721667555447
60104,30778,33.65201167113488,130.6721713488276
60104,30780,33.65199311360126,130.6721779202397
60104,30782,33.65197751487946,130.672186637419
60104,30784,33.65196278787558,130.6721943152423
60104,30786,33.65194789323365,130.6722057816858
60104,30788,33.65193814508026,130.6722235010292
60104,30790,33.65192930217241,130.6722481480154
60104,30792,33.65191754655321,130.6722683274473
60104,30794,33.65190487940205,130.672290078486
60104,30797,33.65188686459665,130.6723114271934
60104,30799,33.65186560809021,130.6723238324101
60104,30801,33.65183283694429,130.6723280065979
60104,30804,33.65181784800594,130.6723056101526
60104,30806,33.65181698466991,130.6722868095438
60104,30808,33.65180912663569,130.6722959248635
60104,30810,33.65179342104462,130.6723150356027
60104,30812,33.65177578761583,130.6723351521703
60104,30815,33.65176184851085,130.6723638811435
60104,30817,33.65176138750618,130.6723932010408
60104,30819,33.65176988885147,130.6724369713391
60104,30822,33.65176966882651,130.6724779378908
60104,30824,33.65175618443978,130.6725135819341
60104,30826,33.65173493631524,130.6725377008605
60104,30828,33.65171190703628,130.6725551771286
60104,30831,33.65168335198765,130.6725688522036
60104,30833,33.6516594384179,130.6725767311926
60104,30835,33.65162789941174,130.6725863368536
60104,30837,33.65159827986141,130.672595221671
60104,30839,33.65156748684463,130.6726016757364
60104,30842,33.65153305817736,130.6726115454274
60104,30844,33.65151105568153,130.6726181461761
60104,30846,33.6514905514509,130.6726237410965
60104,30848,33.65146972242152,130.6726289588312
60104,30851,33.65144065925022,130.6726402960951
60104,30854,33.65140379622864,130.6726618119017
60104,30856,33.65138263857728,130.672675455815
60104,30858,33.65136582569865,130.6726984133789
60104,30860,33.65135359684293,130.6727317589855
60104,30863,33.65134025700991,130.6727626909421
60104,30866,33.65130403315057,130.6727944385546
60104,30869,33.65127574422737,130.6728241943109
60104,30872,33.65125818414023,130.6728717197018
60104,30874,33.65124670093288,130.6729059597763
60104,30877,33.65122376595033,130.6729527936603
60104,30879,33.65120815465567,130.6729813340406
60104,30882,33.65119026138787,130.6730153561856
60104,30884,33.65117153621619,130.6730432134407
60104,30887,33.65115013093097,130.6730768458272
60104,30889,33.65113969546152,130.6731037726911
60104,30891,33.65112780363639,130.6731252303633
60104,30894,33.65110156408851,130.6731334572013
60104,30896,33.65107407982801,130.6731341612811
60104,30898,33.65103715335359,130.6731382223132
60104,30901,33.65100291747009,130.6731404644723
60104,30903,33.65097158591603,130.6731428533147
60104,30905,33.65094951007855,130.6731608115422
60104,30907,33.65092745519583,130.6731810119289
60104,30910,33.6508861324132,130.6731712679664
60104,30912,33.65085990753365,130.6731505018013
60104,30914,33.65083236250435,130.6731421408529
60104,30916,33.65080413644542,130.6731388090464
60104,30918,33.65077126628709,130.6731419187075
60104,30921,33.65073995728488,130.6731600198706
60104,30924,33.6507129937258,130.6731824997167
60104,30926,33.65069287715819,130.6731951773452
60104,30929,33.65066946859811,130.6732122135635
60104,30931,33.65064526794818,130.6732239901374
60104,30933,33.65062695348975,130.6732187095384
60104,30936,33.65060697312806,130.6731884089584
60104,30938,33.65059338396755,130.6731625507871
60104,30941,33.65056942220185,130.6731199916738
60104,30943,33.65056053738449,130.6730872393871
60104,30946,33.65055837485347,130.673043368506
60104,30948,33.65055796414022,130.6730094720895
60104,30950,33.65055931362663,130.6729766485567
60104,30952,33.65056311062877,130.6729448979075
60104,30954,33.65056641309862,130.6729142704333
60104,30956,33.65056666455571,130.6728853361036
60104,30958,33.65056594371204,130.6728494657489
60104,30961,33.65056809786115,130.6728139893438
60104,30963,33.65056777725336,130.6727796654503
60104,30966,33.65056322797541,130.67274592829
60104,30968,33.65055709032681,130.6727118348988
60104,30970,33.65055018573408,130.6726856414514
60104,30973,33.65053784757261,130.6726488323237
60104,30975,33.65052798207257,130.6726194453712
60104,30977,33.65051625579004,130.6725933944161
60104,30979,33.65049796647732,130.6725657383266
60104,30981,33.65048296287064,130.6725444482925
60104,30983,33.65046305585061,130.6725260290603
60104,30986,33.65043540395205,130.6725045294787
60104,30988,33.65041606690143,130.6724871454115
60104,30990,33.65040131475185,130.6724720244582
60104,30992,33.65038359540854,130.6724580099161
60104,30994,33.65035181751814,130.6724425243499
60104,30996,33.65033030745913,130.6724368456105
60104,30999,33.65030662858267,130.6724299305404
60104,31002,33.65027770682578,130.6724167374249
60104,31004,33.65025106075559,130.6724059415336
60104,31006,33.65022413808261,130.6723948606576
60104,31008,33.65019884988074,130.6723841821129
60104,31010,33.65017398915593,130.6723762863602
60104,31012,33.65014762807046,130.6723732018198
60104,31014,33.65012112449263,130.6723746435071
60104,31016,33.6500943694577,130.6723776609923
60104,31018,33.65006587936882,130.6723830254103
60104,31020,33.650038336435,130.672393184277
60104,31022,33.65001416302626,130.6724044830824
60104,31024,33.64998959566806,130.6724167374249
60104,31026,33.64996574077163,130.6724275836076
60104,31028,33.64994259833698,130.6724341047282
60104,31030,33.64991943913851,130.6724382286246
60104,31032,33.64989581893538,130.6724435762788
60104,31034,33.6498726262093,130.6724485886569
